2013-07-14 06:07:00,0.561,2,0.426,22.399,0.148,0.783
2014-05-10 17:05:00,0.752,3,0.6,21.878,0.325,0.673
2013-02-04 13:52:00,0.332,3,0.25,20.903,0.003,0.626
2014-02-14 18:11:00,0.285,0,0.152,14.169,0.146,0.575
2014-05-23 00:09:00,0.625,2,0.586,20.761,0.126,0.853
2014-02-03 20:22:00,0.299,2,0.203,22.491,0.282,0.28
2014-06-09 11:49:00,0.514,2,0.511,20.6,0.437,0.182
2014-12-08 18:24:00,0.566,2,0.29,16.214,0.21,0.87
2014-01-23 03:11:00,0.129,2,0.017,19.117,0.133,0.573
2015-01-04 06:54:00,0.314,3,0.319,14.157,0.336,0.376
2013-05-17 23:25:00,0.654,0,0.265,14.847,0.374,0.756
2014-10-20 12:00:00,0.585,3,0.604,14.578,0.431,0.82
2014-05-03 01:39:00,0.274,2,0.336,16.873,0.256,0.22
2014-03-28 08:04:00,0.633,3,0.547,17.208,0.114,0.973
2014-04-18 15:40:00,0.494,2,0.583,22.208,0.266,0.31
2014-01-27 19:11:00,0.311,3,0.247,13.01,0.237,0.97
2014-01-02 02:01:00,0.19,2,0,21.652,0.184,0.385
2013-09-29 04:34:00,0.883,0,0.328,21.99,0.083,0.813
2014-03-26 09:36:00,0.447,3,0.55,18.548,0.163,0.765
2013-05-09 08:36:00,0.41,2,0.311,21.302,0.237,0.496
2014-02-02 22:35:00,0.317,2,0.385,21.889,0.305,0.438
2014-09-01 22:09:00,0.755,2,0.998,20.183,0.117,0.916
2014-04-21 16:06:00,0.838,2,0.727,18.552,0.528,0.579
2014-03-20 07:22:00,0.424,2,0.439,14.787,0.083,0.766
2013-10-10 18:11:00,0.369,2,0.548,15.24,0.156,0.874
2014-10-15 14:41:00,0.676,2,0.596,13.934,0.165,0.434
2013-01-16 09:27:00,0,2,0.241,14.458,0.257,0.642
2014-09-08 19:47:00,0.793,2,1.013,15.152,0.223,0.674
2014-09-20 02:14:00,0.764,2,0.545,21.148,0.066,0.708
2014-04-01 07:16:00,0.252,2,0.225,15.173,0.139,0.159
2014-12-16 03:02:00,0.434,0,0.255,14.022,0.345,0.825
2014-01-09 11:20:00,0.287,2,0.269,19.333,0,0.507
2013-12-14 10:56:00,0.379,2,0.366,14.842,0.24,0.627
2014-11-20 21:05:00,0.426,3,0.143,16.067,0.144,0.689
2014-06-08 01:30:00,0.424,2,0.527,13.777,0.128,0.562
2014-05-31 01:01:00,0.624,2,0.287,21.428,0.309,0.868
2013-09-24 06:46:00,0.397,3,0.513,13.607,0.227,0.784
2013-06-26 10:25:00,0.794,2,0.722,19.542,0.176,0.684
2013-09-25 07:46:00,0.484,3,0.515,13.965,0.275,0.636
2013-08-24 08:15:00,0.666,2,0.738,15.425,0,0.784
2013-10-24 04:23:00,0.464,2,0.502,19.204,0.447,0.83
2014-07-08 00:39:00,0.788,2,0.651,21.189,0,0.716
2014-10-02 21:11:00,0.744,0,0.554,18.046,0.495,0.789
2014-07-08 11:31:00,0.95,2,0.909,17.497,0.177,0.385
2013-03-19 11:07:00,0.11,3,0.335,19.922,0.169,0.548
2013-07-17 12:58:00,0.911,2,0.853,17.986,0.368,0.36
2013-12-05 19:34:00,0.227,2,0.27,21.144,0.141,0.377
2014-08-21 14:44:00,0.752,2,0.633,21.623,0.071,0.342
2013-04-13 12:10:00,0.284,3,0.346,21.694,0.257,0.787
2014-12-12 01:54:00,0.363,3,0.443,15.012,0.256,0.772
2013-08-24 12:54:00,0.771,2,0.681,15.132,0.163,0.367
2014-08-22 15:02:00,0.942,2,0.191,16.914,0.474,0.373
2013-09-27 21:26:00,0.743,2,0.417,13.045,0.018,0.958
2013-09-03 20:51:00,1.08,2,0.626,16.261,0.051,0.528
2013-03-17 07:21:00,0.298,2,0.234,21.324,0.187,0.816
2013-11-04 11:15:00,0.593,2,0.235,13.962,0.007,0.45
2014-01-10 09:48:00,0.185,2,0.198,19.653,0,0.651
2013-10-07 07:09:00,0.364,3,0.367,13.727,0.09,0.798
2013-06-28 21:34:00,0.611,2,0.84,21.554,0.127,0.88
2014-12-22 08:15:00,0.215,3,0.493,15.004,0.292,0.936
2014-06-18 13:56:00,0.979,3,0.666,16.916,0.405,0.446
2014-10-24 07:45:00,0.451,0,0.69,15.5,0.042,0.836
2013-04-07 16:00:00,0.497,3,0.322,21.406,0,0.295
2013-09-13 19:04:00,0.606,2,0.898,15.278,0.339,0.768
2013-12-22 02:02:00,0.102,2,0.366,14.617,0.129,0.503
2014-03-30 02:10:00,0.533,0,0.352,19.351,0.346,1.115
2014-12-15 17:13:00,0.314,3,0.496,20.819,0.192,0.955
2013-10-24 11:21:00,0.408,2,0.473,14.154,0.492,0.583
2013-05-11 19:51:00,0.233,2,0.367,18.943,0.263,0.432
2014-10-06 23:14:00,0.386,0,0.517,19.106,0.01,0.581
2014-11-22 05:14:00,0.392,2,0.324,15.952,0.161,0.708
2013-12-12 22:00:00,0,2,0.253,13.006,0.106,0.274
2013-08-17 15:34:00,0.735,0,0.685,16.651,0.335,1.069
2013-03-14 02:34:00,0.341,0,0.284,16.97,0.18,0.074
2014-04-07 21:58:00,0.464,2,0.443,16.277,0.17,0.322
2013-01-08 13:06:00,0.077,2,0.23,17.139,0.181,0.464
2013-06-14 23:20:00,0.952,2,0.669,20.364,0.255,0.647
2014-05-16 00:19:00,0.481,2,0.485,20.464,0.12,0.303
2013-09-05 00:57:00,0.568,2,0.981,21.565,0.244,0.775
2014-03-29 02:38:00,0.858,2,0.547,18.617,0.096,0.805
2013-06-11 23:11:00,0.615,2,0.635,19.324,0.136,0.818
2014-07-21 17:26:00,0.631,0,0.856,18.273,0.611,0.428
2013-06-01 12:45:00,1.064,2,0.583,15.899,0.1,0.371
2013-05-15 10:39:00,0.589,2,0.549,18.966,0.001,0.55
2014-10-25 06:10:00,0.421,2,0.362,16.758,0.158,0.696
2013-12-26 13:26:00,0.624,3,0.477,18.994,0.053,0.933
2013-12-14 23:56:00,0.2,2,0.399,14.597,0.235,0.499
2014-08-03 01:50:00,0.746,2,0.656,19.042,0.103,0.815
2014-02-02 02:22:00,0.295,2,0.264,16.992,0.354,0.068
2013-03-30 14:51:00,0.401,2,0.531,13.392,0.243,0.378
2013-02-12 16:00:00,0.11,2,0.047,21.374,0.542,0.256
2013-06-09 15:15:00,0.694,2,0.563,22.128,0,0.584
2014-08-24 02:01:00,0.534,3,0.671,19.396,0.061,0.716
2014-06-19 02:01:00,0.595,3,0.515,22.597,0.413,0.502
2013-04-04 07:59:00,0.36,0,0.132,18.058,0.211,0.7
2014-08-15 09:28:00,0.628,3,0.514,20.733,0,0.888
2014-07-13 05:38:00,0.734,2,0.68,15.158,0,0.696
2014-02-20 17:47:00,0.539,0,0.353,21.454,0.03,0.362
2013-05-08 14:54:00,0.304,2,0.594,22.709,0.381,0.51
2014-10-29 11:04:00,0.615,2,0.566,15.379,0,0.76
2013-10-14 02:08:00,0.377,2,0.703,21.218,0.033,0.911
2014-10-28 16:42:00,0.632,2,0.622,22.894,0.092,0.497
2014-04-04 10:08:00,0.313,3,0.008,13.619,0.178,0.844
2013-07-29 04:54:00,0.689,2,0.748,22.302,0.127,0.946
2013-02-17 22:31:00,0.075,2,0.377,22.038,0.325,0.186
2014-07-21 18:13:00,0.681,2,0.801,14.944,0.091,1.079
2013-09-12 05:54:00,0.447,0,0.556,19.507,0.107,1.103
2014-12-28 11:00:00,0.429,2,0.136,14.175,0.373,0.753
2014-11-18 02:55:00,0.354,0,0.364,21.565,0.402,0.982
2013-09-18 19:47:00,0.636,3,0.582,16.011,0.083,0.708
2013-09-02 17:46:00,0.786,3,0.624,14.003,0.332,0.524
2014-07-19 17:35:00,0.776,0,0.634,15.658,0.158,0.814
2013-08-17 03:40:00,1.005,2,0.682,20.569,0.156,0.711
2013-08-19 04:01:00,0.594,2,0.442,13.2,0.115,0.954
2014-10-17 23:41:00,0.262,2,0.494,21.403,0.227,0.591
2013-11-04 10:19:00,0.416,3,0.538,18.65,0.167,0.629
2014-08-14 01:59:00,0.793,2,0.735,20.885,0.033,0.781
2014-08-11 17:39:00,0.859,2,0.664,15.78,0,0.357
2013-05-05 14:41:00,0.475,3,0.492,15.519,0.106,1.174
2014-12-13 12:03:00,0.43,3,0.621,22.742,0.233,0.813
2014-08-01 13:08:00,1.018,2,0.626,22.382,0.392,0.682
2013-08-25 15:51:00,0.639,2,0.658,17.338,0.276,0.43
2014-05-26 10:55:00,0.866,0,0.537,21.099,0.382,0.837
2014-01-21 11:31:00,0.206,3,0.411,14.502,0.081,0.943
2013-03-18 01:23:00,0.286,2,0.285,16.207,0.029,0.589
2014-05-11 14:17:00,0.777,3,0.901,21.072,0.129,0.647
2014-06-06 14:08:00,0.782,0,0.748,21.971,0.28,0.918
2014-11-30 08:53:00,0.651,3,0.293,14.115,0.183,0.66
2014-02-10 17:00:00,0.418,2,0.55,18.131,0.312,0.619
2013-03-28 10:00:00,0.281,3,0.21,20.39,0.277,0.976
2013-02-19 11:40:00,0.275,2,0.401,17.247,0.286,0.311
2013-07-20 06:01:00,0.551,2,0.713,19.12,0.257,0.964
2014-06-30 21:56:00,0.683,2,0.628,15.846,0.269,0.3
2014-09-30 22:32:00,0.53,2,0.541,21.735,0.344,0.685
2013-02-28 00:10:00,0.158,2,0.256,15.658,0.17,0.804
2014-03-06 04:27:00,0.462,2,0.453,18.85,0.114,0.85
2014-10-30 02:14:00,0.678,2,0.549,14.554,0,0.733
2014-10-31 19:13:00,0.586,3,0.515,18.874,0.177,0.686
2013-02-07 20:02:00,0.238,2,0,22.573,0.094,0.478
2013-04-05 11:18:00,0.403,2,0,17.148,0.406,0.688
2013-02-01 11:34:00,0,0,0.236,13.962,0.299,0.87
2013-09-20 01:37:00,0.442,2,0.523,17.55,0.207,0.653
2013-02-20 19:49:00,0.381,2,0.574,22.924,0.21,0.488
2014-11-10 09:54:00,0.193,3,0.355,18.81,0.416,0.509
2014-10-18 20:47:00,0.377,2,0.289,16.446,0.208,0.527
2013-10-27 11:26:00,0.677,2,0.353,13.129,0.346,0.568
2013-07-24 14:55:00,0.994,2,0.803,13.607,0.264,0.545
2013-06-22 02:02:00,0.694,2,0.63,20.44,0.041,0.818
2013-11-01 21:01:00,0.287,0,0.091,18.67,0.158,0.918
2014-06-18 19:23:00,0.701,2,0.437,21.849,0.254,0.438
2013-05-03 11:59:00,0.354,2,0.635,13.979,0.425,0.227
2013-12-25 09:13:00,0.189,3,0.429,17.473,0.126,0.801
2013-01-29 05:58:00,0.192,2,0.113,18.029,0.08,0.903
2013-11-09 17:29:00,0.174,2,0.364,17.872,0.113,0.375
2013-06-27 09:38:00,0.83,3,0.876,13.796,0.134,0.726
2013-11-14 19:21:00,0.349,3,0.376,14.573,0.298,0.87
2013-01-08 06:01:00,0.08,2,0.516,16.564,0.248,0.686
2013-10-19 19:00:00,0.641,2,0.32,21.063,0.27,0.821
2014-09-17 19:13:00,0.581,2,0.648,19.944,0.181,0.429
2014-11-02 16:53:00,0.301,0,0.478,15.436,0.331,0.775
2014-12-05 05:49:00,0.241,2,0.311,21.599,0,0.828
2013-03-18 08:31:00,0.624,3,0.382,20.395,0.125,0.84
2015-01-01 10:04:00,0.415,2,0.148,21.315,0.607,0.628
2014-09-05 12:49:00,0.774,2,0.795,18.079,0.308,0.13
2014-11-06 23:32:00,0.235,2,0.304,17.264,0.204,0.494
2014-01-28 20:33:00,0.299,2,0.393,18.343,0.059,0.8
2013-04-26 16:56:00,0.382,0,0.225,18.344,0.172,0.987
2014-06-28 06:27:00,0.605,2,0.482,19.107,0,0.768
2013-10-02 06:00:00,0.132,3,0.602,14.317,0,0.955
2014-05-18 20:08:00,0.444,3,0.517,15.177,0.295,0.496
2013-01-26 13:31:00,0.002,2,0.391,15.8,0.083,0.389
2014-03-28 05:52:00,0.404,3,0.335,15.267,0,0.955
2014-05-01 13:28:00,0.561,3,0.432,22.925,0.193,0.554
2014-09-14 04:29:00,0.473,2,0.379,20.196,0.389,1.009
2014-10-18 09:12:00,0.433,2,0.426,22.151,0.161,0.434
2014-11-09 20:25:00,0.448,2,0.407,13.767,0.304,0.342
2013-05-15 05:38:00,0.239,2,0.35,20.288,0.081,0.915
2013-07-29 15:00:00,0.597,3,0.498,13.693,0.19,0.617
2014-11-08 04:31:00,0.512,3,0.259,13.399,0.33,0.283
2013-10-23 10:18:00,0.57,0,0.923,16.835,0.553,0.964
2014-03-06 07:40:00,0.261,3,0.428,20.933,0.272,0.723
2014-06-20 19:29:00,0.746,2,0.788,20.792,0.114,0.706
2013-05-08 13:38:00,0.475,3,0.429,21.661,0.449,0.496
2014-02-13 02:55:00,0.105,2,0.269,14.958,0.117,1.187
2014-08-14 06:09:00,0.81,2,0.444,13.853,0.158,0.722
2014-12-08 01:47:00,0.07,2,0.464,21.355,0.105,0.877
2013-04-07 21:12:00,0.365,3,0.372,14.709,0.085,0.514
2013-02-03 05:50:00,0.085,2,0.247,21.684,0,0.982
2014-01-27 14:38:00,0.284,0,0.278,19.132,0,1.061
2013-08-27 09:56:00,0.645,3,0.084,14.097,0,0.13
2013-12-16 05:55:00,0.16,2,0.395,14.196,0,0.998
2013-07-14 04:42:00,0.712,2,0.522,22.787,0,0.76
2014-03-07 16:55:00,0.49,0,0.362,13.553,0.303,0.654
2014-03-20 16:40:00,0.588,2,0.631,13.948,0.438,0.058
2013-03-15 21:02:00,0.36,3,0.322,21.126,0.2,0.552
2013-01-30 16:20:00,0.034,1,0.322,13.825,0.358,0.969
2014-05-17 02:23:00,0.555,2,0.692,17.521,0.131,0.365
2013-01-15 16:55:00,0.051,3,0.241,20.278,0.243,0.838
2013-12-04 16:38:00,0.768,2,0.174,16.435,0.306,0.453
2014-08-23 15:28:00,0.839,2,0.686,13.696,0.346,0
2014-10-07 15:53:00,0.613,0,0.697,17.433,0,0.8
2013-01-28 21:51:00,0.108,2,0.086,14.292,0.155,0.799
2013-06-26 21:00:00,0.61,2,0.55,16.273,0.182,0.81
2013-02-19 14:07:00,0.197,2,0.287,17.008,0.164,0.054
2014-06-23 05:48:00,0.488,0,0.437,19.565,0.01,0.947
2013-10-24 12:54:00,0.515,2,0.445,20.035,0.597,0.491
2013-04-08 01:32:00,0.479,2,0.295,15.797,0.362,0.369
2014-07-13 03:54:00,0.821,2,0.735,18.277,0.075,0.705
2014-06-12 06:49:00,0.621,2,0.488,16.718,0.095,0.843
2013-04-03 02:07:00,0.563,3,0.281,19.541,0.019,0.575
2014-10-01 03:07:00,0.611,3,0.557,22.567,0.222,0.49
2014-02-28 07:53:00,0.545,3,0.426,21.931,0.23,0.999
2014-12-20 19:43:00,0.335,2,0.379,13.069,0.246,0.661
2014-06-19 11:26:00,0.738,2,0.777,17.929,0.242,0.725
2014-05-07 14:37:00,0.56,2,0.59,18.511,0.161,0.579
2013-04-13 11:37:00,0.405,3,0.321,15.61,0.048,1.001
2014-01-24 11:04:00,0.172,3,0.155,14.007,0.457,0
2013-05-05 20:56:00,0.453,3,0.504,22.824,0.023,0.974
2014-12-22 06:14:00,0.315,3,0.595,13.317,0.106,1.16
2013-04-15 04:55:00,0.39,2,0.345,17.427,0.239,0.875
2013-01-06 20:15:00,0.158,2,0.254,13.803,0.375,0.469
2013-11-18 08:33:00,0.28,3,0.456,22.486,0.165,0.778
2013-02-18 01:24:00,0.33,2,0.322,21.936,0.42,0.58
2014-04-13 04:02:00,0.49,2,0.467,21.802,0.119,0.334
2013-12-29 12:10:00,0.212,2,0.273,22.954,0.208,0.605
2014-05-21 07:22:00,0.55,2,0.507,19.86,0,0.869
2013-08-06 19:41:00,0.854,3,0.693,14.871,0.324,0.301
2014-02-18 03:54:00,0.264,3,0.463,22.003,0.155,0.776
2013-02-19 00:12:00,0.255,2,0.316,17.059,0.408,0.154
2013-10-03 10:12:00,0.652,2,0.651,19.527,0.259,0.564
2014-05-18 13:34:00,0.728,2,0.694,22.104,0.316,0.461
2013-11-29 21:18:00,0.185,2,0.456,16.729,0.05,0.457
2014-07-26 15:06:00,0.678,0,0.541,18.928,0.415,0.822
2014-04-29 22:51:00,0.525,2,0.501,19.177,0.076,0.316
2014-06-23 12:41:00,0.698,0,0.595,14.204,0.139,0.829
2014-09-03 20:15:00,0.704,2,0.897,17.748,0.017,0.231
2013-03-29 14:07:00,0.429,2,0.299,16.573,0.329,0.317
2013-01-11 06:07:00,0.258,3,0.539,17.419,0.019,0.867
2014-08-14 21:46:00,0.885,3,0.373,13.188,0.102,0.554
2014-05-28 08:39:00,0.588,2,0.694,13.91,0,0.819
2013-07-11 18:59:00,0.499,2,0.736,17.908,0.377,0.565
2013-11-03 11:26:00,0.322,2,0.306,18.967,0.217,0.467
2013-04-27 11:03:00,0.721,3,0.452,13.341,0.235,1.021
2013-11-10 13:42:00,0.451,2,0.492,17.216,0.198,0.491
2013-04-30 12:06:00,0.628,2,0.765,21.2,0.352,0.648
2014-12-16 01:21:00,0.382,2,0.599,13.743,0.429,0.911
2013-11-30 13:01:00,0.481,2,0.37,21.217,0.016,0.467
2014-12-22 12:24:00,0.617,3,0.411,22.475,0,0.905
2014-12-15 13:54:00,0.49,0,0.504,20.889,0.295,0.981
2013-04-24 21:54:00,0.959,2,0.739,18.559,0.334,0.369
2013-02-08 20:23:00,0.368,3,0.126,17.997,0.123,0.652
2014-01-21 02:04:00,0.332,0,0.195,15.705,0.314,0.716
2014-06-19 21:16:00,0.656,2,0.653,22.159,0.239,0.621
2014-05-25 18:45:00,0.826,2,0.643,14.531,0.276,0.359
2013-11-04 02:14:00,0.186,2,0.272,16.436,0,0.897
2013-10-11 07:16:00,0.34,2,0.528,18.58,0.003,1.152
2013-09-20 12:33:00,0.464,3,0.482,14.687,0,0.34
2014-01-04 23:29:00,0.367,2,0.372,17.918,0.014,0.679
2014-07-31 14:21:00,1.073,2,0.652,19.222,0.245,0.467
2014-12-21 16:12:00,0.369,3,0.396,19.93,0.141,0.839
2013-06-19 00:33:00,0.458,2,0.545,13.694,0.344,0.69
2013-12-08 20:08:00,0.527,2,0.264,14.107,0.098,0.809
2014-07-28 14:15:00,0.725,3,0.61,16.821,0.07,0.597
2013-03-13 16:45:00,0.21,3,0.279,20.453,0.212,0.793
2013-12-30 00:38:00,0.058,2,0.319,17.807,0.144,0.692
2014-06-11 20:13:00,0.285,2,0.527,15.869,0.254,0.871
2013-09-04 22:11:00,0.432,2,0.578,22.799,0.04,0.586
2014-11-04 17:41:00,0.341,0,0.374,14.438,0.178,0.66
2013-01-22 17:43:00,0.201,3,0.27,22.972,0.156,0.801
2014-12-27 00:58:00,0.234,2,0,18.264,0.578,0.399
2013-09-16 16:20:00,0.807,2,0.819,13.265,0.029,0.784
2013-05-08 02:16:00,0.553,0,0.417,14.482,0.323,1.028
2014-11-14 20:50:00,0.339,2,0.3,14.641,0.172,0.666
2013-09-29 10:36:00,0.816,3,0.602,18.074,0.035,0.868
2014-01-05 08:50:00,0.357,2,0.38,13.06,0.205,0.891
2014-05-30 15:55:00,0.741,2,0.697,14.064,0.188,0.615
2013-05-10 03:05:00,0.302,2,0.333,18.481,0.075,0.873
2014-01-12 08:42:00,0.381,2,0.21,15.526,0.057,0.544
2014-03-07 14:33:00,0.459,3,0.532,22.252,0.215,0.427
2013-08-29 03:05:00,0.855,2,0.56,16.411,0.214,0.736
2013-03-28 15:48:00,0.233,3,0.356,15.175,0.263,0.649
2014-01-25 00:48:00,0.214,0,0.222,13.898,0.249,0.77
2014-02-20 16:18:00,0.263,0,0.385,20.948,0,0.891
2013-08-10 05:16:00,0.69,2,0.674,13.601,0,0.891
2013-05-29 09:44:00,0.7,2,0.717,18.595,0.113,0.617
2014-02-26 16:08:00,0.625,2,0.728,17.836,0.51,0.125
2014-07-13 23:11:00,0.685,0,0.551,18.732,0.14,0.84
2013-01-13 04:54:00,0.104,2,0,13.222,0.111,0.561
2014-04-05 19:45:00,0.381,2,0.292,15.696,0.651,0.696
2013-10-11 20:55:00,0.545,2,0.57,21.217,0.011,0.576
2013-02-27 08:11:00,0.127,2,0.006,16.23,0.174,0.478
2013-09-04 11:29:00,0.391,2,0.58,14.041,0.137,0.392
2014-07-28 07:24:00,0.725,2,0.565,16.655,0.189,0.642
2013-09-16 05:53:00,0.613,2,0.292,16.629,0,0.649
2013-04-23 11:33:00,0.476,3,0.578,16.563,0.196,0.791
2013-03-02 21:32:00,0.434,2,0.256,13.423,0.228,0.539
2013-06-10 21:52:00,0.542,2,0.591,15.436,0.094,0.646
2013-01-10 06:05:00,0.175,3,0.075,21.859,0.048,0.675
2014-10-31 20:53:00,0.452,3,0.491,13.884,0.121,0.797
2013-02-12 11:06:00,0.12,2,0.184,14.43,0.522,0.453
2014-06-01 20:01:00,0.62,2,0.571,14.546,0.03,0.73
2014-03-15 10:33:00,0.62,2,0.162,19.336,0.312,0.407
2013-09-12 10:39:00,0.523,3,0.43,21.544,0.159,1.13
2013-03-11 19:49:00,0.671,2,0.198,13.06,0.339,0.293
2013-09-25 12:59:00,0.602,3,0.584,22.145,0.175,0.775
2013-03-09 22:11:00,0.429,3,0.386,16.786,0.223,0.885
2014-12-11 13:35:00,0.26,2,0.238,13.268,0.131,0.499
2013-11-12 12:13:00,0.485,2,0.289,15.319,0.14,0.548
2014-01-07 23:26:00,0.071,2,0.029,16.94,0.405,0.613
2014-05-03 19:43:00,0.461,0,0.396,16.921,0.152,0.891
2013-11-08 16:08:00,0.48,2,0.438,17.35,0.432,0.359
2014-01-11 03:40:00,0.327,2,0.371,22.631,0.16,0.515
2014-05-06 17:01:00,0.741,2,0.715,13.193,0.085,0.514
2014-10-15 09:53:00,0.516,2,0.233,20.626,0.283,0.604
2014-06-11 11:47:00,0.726,2,0.72,14.691,0.086,0.292
2014-02-15 00:26:00,0.283,3,0.304,22.664,0.103,0.792
2013-09-17 15:55:00,0.753,2,0.757,20.817,0.248,0.507
2014-04-05 06:47:00,0.338,3,0.404,22.923,0.18,0.791
2014-11-28 10:25:00,0.129,2,0.31,22.637,0.175,0.471
2013-06-23 03:48:00,0.555,3,0.543,18.597,0.219,0.697
2014-08-26 19:35:00,0.708,0,0.643,16.519,0.081,0.722
2014-11-11 04:01:00,0.185,2,0.014,16.893,0,0.459
2013-06-12 16:52:00,0.846,2,0.592,15.596,0.338,0.396
2013-12-25 21:49:00,0.61,2,0.315,18.613,0.283,0.909
2014-01-01 05:40:00,0.186,2,0.456,16.035,0.456,0.67
2014-06-01 10:52:00,0.733,2,0.476,22.579,0.242,0.566
2014-07-09 18:45:00,0.923,2,0.955,13.944,0.254,0.414
2013-12-07 09:03:00,0.337,2,0.355,22.871,0.076,0.722
2014-08-26 23:56:00,0.639,2,0.502,16.242,0.011,0.722
2013-07-20 14:01:00,0.74,2,0.532,19.384,0.264,0.64
2013-01-15 06:10:00,0.186,3,0.084,21.645,0.119,0.481
2013-11-27 08:32:00,0.571,3,0.597,20.213,0.107,0.962
2013-07-27 02:46:00,0.86,2,0.849,18.335,0,0.452
2013-05-27 03:16:00,0.622,0,0.701,22.908,0.142,0.66
2014-01-05 18:16:00,0.403,0,0.514,14.309,0.251,0.644
2013-02-13 10:39:00,0.17,2,0.222,20.217,0.136,0.345
2013-12-28 21:54:00,0.238,2,0.213,21.229,0.195,0.563
2014-11-27 23:28:00,0.395,2,0.325,18.243,0.111,0.622
2013-01-10 09:09:00,0,3,0.261,21.076,0.038,0.368
2013-11-14 15:08:00,0.328,0,0.318,16.519,0.431,1.034
2013-02-08 18:26:00,0.127,3,0.247,17.981,0.147,0.599
2014-08-04 18:33:00,0.729,2,0.851,22.097,0.196,0.528
2013-09-02 22:37:00,0.97,2,0.616,20.048,0.143,0.506
2013-01-24 02:06:00,0.275,2,0.32,14.139,0.062,0.458
2014-09-04 19:43:00,0.713,2,0.565,15.61,0.159,0.488
2014-02-05 22:35:00,0.48,2,0.467,15.974,0.281,0.426
2013-05-30 22:08:00,0.617,2,0.636,14.183,0.093,0.712
2014-04-28 06:23:00,0.339,3,0.222,18.404,0.4,0.792
2014-10-24 19:55:00,0.594,2,0.56,14.332,0.075,0.752
2013-01-14 13:02:00,0.032,3,0.169,13.252,0.289,0.401
2013-03-31 08:17:00,0.553,2,0.208,14.015,0.294,0.642
2014-09-28 04:18:00,0.42,2,0.356,16.66,0.141,0.702
2013-02-15 00:22:00,0.091,2,0.335,14.454,0.154,0.429
2014-08-24 08:58:00,0.63,3,0.755,13.363,0.15,0.68
2014-10-08 01:08:00,0.511,3,0.456,18.261,0,1.041
2014-09-22 21:30:00,0.748,0,0.505,15.188,0.218,0.921
2014-04-06 04:20:00,0.307,3,0,19.742,0.051,0.828
2014-12-12 07:09:00,0.696,0,0.295,19.905,0.126,0.69
2014-06-08 20:10:00,0.72,2,0.61,20.671,0.157,0.47
2013-05-10 00:22:00,0.291,2,0.369,14.773,0.195,0.815
2014-09-07 00:06:00,0.556,3,0.629,21.176,0.129,0.83
2014-04-23 13:48:00,0.411,0,0.406,21.94,0.06,0.579
2014-07-12 19:53:00,1.225,2,0.77,15.204,0.142,0.428
2013-09-22 19:20:00,0.732,3,0.522,18.766,0.001,0.313
2013-06-24 09:27:00,0.485,3,0.529,16.696,0.194,0.752
2013-03-17 18:41:00,0.477,2,0.286,19.551,0.336,0.449
2013-11-08 23:18:00,0.326,2,0.684,17.192,0.494,0.493
2014-12-25 12:37:00,0.509,3,0.428,13.726,0.154,0.357
2014-09-06 12:24:00,0.701,3,0.827,19.406,0.208,0.343
2013-03-03 00:06:00,0.3,2,0.096,15.494,0.281,0.842
2013-03-27 10:07:00,0.37,3,0.301,21.926,0.293,0.662
2014-12-20 06:22:00,0.067,3,0,20.858,0,0.709
2014-04-30 00:48:00,0.519,2,0.35,20.099,0.015,0.316
2013-01-26 02:44:00,0.079,3,0.183,14.157,0.275,0.382
2014-04-30 18:34:00,0.546,2,0.642,19.45,0.22,0.052
2013-02-18 00:41:00,0.309,2,0.434,16.194,0.459,0.26
2013-07-24 20:31:00,0.927,2,1.022,14.691,0.271,0.9
2014-06-25 04:10:00,0.698,2,0.712,21.02,0.144,0.827
2013-06-12 20:31:00,0.705,2,0.795,17.712,0.208,0.799
2013-12-18 07:20:00,0.288,2,0.321,18.696,0,0.75
2014-09-03 03:22:00,0.632,2,0.599,13.986,0.17,0.795
2013-04-20 11:34:00,0.394,0,0.368,20.67,0.454,0.944
2013-07-28 03:24:00,0.853,2,0.616,22.114,0.253,0.531
2014-06-25 15:06:00,0.757,2,0.86,18.447,0,0.358
2013-09-20 19:35:00,0.556,3,0.344,18.774,0.205,0.479
2014-09-15 11:33:00,0.723,2,0.678,16.505,0.287,0.417
2013-01-17 16:28:00,0.403,2,0.339,15.006,0.44,0.304
2013-11-15 13:30:00,0.433,2,0.381,17.139,0.507,0.466
2013-02-17 00:26:00,0.13,2,0.614,19.444,0.016,0.791
2013-10-26 08:40:00,0.359,2,0.431,20.085,0.021,0.979
2014-06-24 14:37:00,0.555,2,0.729,17.063,0.109,0.382
2013-11-02 20:50:00,0.083,2,0.269,14.075,0.384,0.872
2014-01-17 16:41:00,0.24,2,0.378,20.098,0.467,0.318
2013-04-14 12:59:00,0.412,3,0.517,17.606,0.147,0.733
2013-08-04 14:15:00,0.998,2,0.854,19.353,0.2,0.512
2014-08-17 19:29:00,0.856,2,0.674,18.601,0.127,0.465
2014-06-07 00:47:00,0.537,3,0.649,17.043,0.189,0.841
2014-12-21 17:49:00,0.318,3,0.311,21.85,0.221,0.546
2014-02-09 18:11:00,0.349,2,0.261,21.992,0.264,0.501
2014-12-19 17:02:00,0.362,2,0.383,19.25,0.166,0.49
2014-01-14 17:49:00,0.424,2,0.436,16.168,0.297,0.653
2013-03-26 17:06:00,0.33,2,0.409,13.337,0.159,0.612
