2014-12-26 16:41:00,0.292,3,0.18,20.954,0.275,0.546
2014-09-05 22:32:00,0.733,2,0.711,17.206,0.221,0.609
2014-04-30 01:43:00,0.368,2,0.391,15.936,0,0.427
2013-02-11 04:17:00,0.283,2,0.266,20.544,0.014,0.569
2013-06-27 11:03:00,0.755,0,0.808,17.563,0.269,0.73
2014-05-07 04:28:00,0.52,2,0.94,22.338,0,1.075
2014-02-08 20:16:00,0.199,0,0.184,21.355,0.253,0.918
2014-04-11 08:50:00,0.225,2,0.245,16.217,0.275,0.503
2013-12-15 19:19:00,0.228,2,0.164,15.292,0.159,0.775
2013-12-12 01:32:00,0.046,2,0.121,15.888,0.224,1.069
2013-08-22 05:00:00,0.611,2,0.599,16.769,0.145,0.823
2013-11-28 04:37:00,0.292,2,0.295,15.748,0.151,0.598
2013-07-07 08:26:00,0.792,2,0.9,15.727,0.391,0.669
2013-03-11 21:43:00,0.455,2,0.451,22.989,0.524,0.415
2014-01-04 11:00:00,0.415,2,0.587,15.687,0.052,0.807
2013-04-24 06:28:00,0.627,2,0.3,19.648,0.211,0.742
2013-10-10 16:21:00,0.329,2,0.696,19.525,0.273,0.491
2013-07-18 14:35:00,0.903,2,0.646,21.58,0.197,0.214
2013-03-23 05:14:00,0.449,2,0.533,15.574,0.465,0.399
2014-02-02 21:58:00,0.385,2,0.643,13.817,0.263,0.358
2014-10-28 20:57:00,0.788,2,0.603,15.88,0,0.622
2014-01-04 20:11:00,0.452,2,0.494,21.955,0.252,0.542
2014-03-05 20:15:00,0.355,0,0.594,14.256,0.013,0.827
2014-11-09 06:53:00,0.24,2,0.287,22.835,0.141,0.519
2014-03-14 14:21:00,0.342,2,0.312,17.107,0.484,0.617
2013-01-25 19:55:00,0.097,2,0.4,22.976,0.265,0.216
2013-10-27 02:40:00,0.289,2,0.351,17.802,0.141,0.786
2014-07-19 13:03:00,0.585,3,0.833,14.933,0.126,0.536
2013-01-21 13:13:00,0.224,3,0.246,18.142,0.437,0.194
2013-11-09 11:27:00,0.215,2,0.332,21.43,0.108,0.172
2013-10-19 06:20:00,0.347,2,0.39,20.193,0.031,0.684
2013-09-19 07:26:00,0.6,3,0.531,19.403,0.186,0.926
2013-06-20 01:50:00,0.63,2,0.589,17.799,0.073,0.514
2014-01-08 11:19:00,0.246,3,0.111,13.238,0.074,0.449
2013-02-14 04:04:00,0.196,3,0.134,17.104,0.25,0.51
2013-12-07 12:07:00,0.332,2,0.392,21.517,0,0.465
2014-10-24 14:10:00,0.609,2,0.654,13.247,0.222,0.513
2014-10-21 11:25:00,0.567,2,0.425,15.665,0.432,0.547
2014-02-26 06:34:00,0.423,2,0.315,16.46,0.117,0.722
2014-12-17 10:56:00,0.134,3,0.224,17.073,0.299,0.563
2013-12-03 01:27:00,0.593,2,0.568,18.932,0.121,0.837
2013-05-03 22:17:00,0.474,2,0.616,20.396,0.16,0.571
2013-07-03 06:07:00,0.317,2,0.549,16.022,0.33,0.718
2013-10-30 16:15:00,0.514,3,0.477,13.078,0.111,0.725
2014-05-06 01:59:00,0.658,3,0.583,16.084,0.175,0.704
2013-11-10 15:12:00,0.333,2,0.563,15.603,0.43,0.438
2013-06-09 04:16:00,0.54,3,0.289,15.161,0.209,0.754
2014-04-30 10:32:00,0.515,2,0.406,20.13,0.016,0.227
2014-03-21 18:03:00,0.501,0,0.44,20.136,0.159,0.846
2014-01-27 07:01:00,0.203,0,0.359,21.182,0.049,1.023
2014-06-18 15:47:00,0.566,2,0.637,17.562,0.352,0.41
2014-09-27 21:10:00,0.671,2,0.764,14.142,0.18,0.72
2013-07-15 19:48:00,0.85,2,0.96,13.83,0.302,0.571
2013-05-22 16:28:00,0.534,2,0.63,14.315,0.19,0.685
2014-09-06 05:25:00,0.688,2,0.647,14.596,0,0.803
2013-04-12 07:16:00,0.495,0,0.235,22.406,0.05,0.839
2014-07-23 09:15:00,0.746,2,0.822,22.844,0,0.396
2014-12-01 02:04:00,0.435,2,0.236,13.648,0.037,0.762
2013-02-02 17:18:00,0.157,2,0.27,22.824,0,0.604
2014-10-05 01:17:00,0.523,2,0.64,19.694,0.008,0.431
2014-02-27 08:18:00,0.223,2,0.214,19.884,0.282,0.895
2014-10-31 08:49:00,0.555,3,0.443,13.67,0.109,0.963
2014-03-20 08:49:00,0.416,2,0.392,20.244,0.053,0.749
2014-10-05 03:34:00,0.459,2,0.39,22.542,0.091,0.381
2013-03-01 13:04:00,0.624,0,0.532,18.337,0.472,0.528
2014-03-12 12:59:00,0.472,2,0.551,19.468,0.404,0.332
2014-10-22 23:14:00,0.296,2,0.441,19.602,0.261,1.024
2014-03-20 18:50:00,0.656,2,0.64,15.246,0.302,0.303
2013-03-26 06:59:00,0.427,2,0.381,16.093,0.073,0.718
2013-09-08 19:29:00,0.807,2,0.762,14.766,0.185,0.71
2013-07-24 10:31:00,0.686,2,0.623,15.862,0.039,0.622
2013-07-05 14:29:00,0.798,2,0.62,20.841,0.274,0.421
2014-02-20 13:16:00,0.334,0,0.237,18.495,0.332,0.677
2014-08-16 20:56:00,0.686,0,0.626,13.223,0.406,0.818
2013-12-21 07:29:00,0.298,3,0.182,22.796,0.322,0.615
2014-11-15 11:07:00,0.533,2,0.45,13.278,0.037,1.089
2014-09-11 22:31:00,0.473,2,0.516,13.353,0.183,0.844
2014-06-01 22:34:00,0.756,0,0.656,21.55,0.063,0.894
2013-06-25 16:18:00,0.692,2,0.825,15.433,0.17,0.595
2013-09-04 18:40:00,0.608,2,0.669,16.133,0.182,0.519
2013-04-05 21:02:00,0.186,2,0.438,22.993,0.136,0.501
2013-07-04 21:02:00,0.704,2,0.548,20.726,0.101,0.728
2014-06-20 23:46:00,0.59,2,0.576,18.894,0.261,0.647
2013-11-16 05:11:00,0.22,2,0.218,20.563,0.103,0.942
2013-05-21 23:42:00,0.491,3,0.511,17.586,0.311,0.848
2014-01-08 19:50:00,0.549,3,0.233,18.23,0.125,0.572
2013-03-20 04:47:00,0.484,3,0.285,14.272,0.133,0.999
2014-08-27 23:28:00,0.594,2,0.817,14.623,0,0.748
2014-06-07 08:43:00,0.522,2,0.426,22.892,0.181,0.795
2013-05-22 19:37:00,0.582,0,0.506,17.65,0.143,0.879
2014-06-23 03:36:00,0.93,3,0.436,13.287,0.176,1.01
2013-06-27 19:42:00,0.737,2,0.736,15.227,0.293,0.567
2014-11-25 18:37:00,0.479,3,0.364,18.136,0.11,0.796
2013-04-04 12:23:00,0.128,0,0.342,21.04,0.158,0.955
2014-08-17 10:10:00,0.749,2,0.741,20.603,0.182,0.627
2014-09-17 18:45:00,0.655,2,0.624,20.181,0.154,0.41
2014-09-16 00:19:00,0.584,2,0.523,13.56,0,0.588
2014-01-31 22:03:00,0.266,2,0.401,18.506,0.447,0.419
2013-09-17 13:57:00,0.715,2,0.642,21.519,0.281,0.503
2014-06-28 13:04:00,0.698,2,1.058,13.465,0.222,0.33
2013-11-23 00:55:00,0.138,2,0.289,21.516,0.103,0.569
2014-01-29 15:33:00,0.029,2,0.373,13.518,0.151,0.575
2013-11-12 22:35:00,0.445,2,0.384,14.296,0.025,0.805
2014-04-08 11:10:00,0.288,2,0.567,16.416,0,0.342
2013-12-15 01:35:00,0.18,2,0.238,15.242,0.346,0.599
2014-11-15 08:19:00,0.335,2,0.238,18.804,0.037,0.734
2013-08-27 07:33:00,0.726,2,0.753,15.906,0.117,0.866
2014-05-30 05:00:00,0.567,3,0.618,15.356,0.016,0.716
2014-02-27 18:17:00,0.456,2,0.483,19.738,0.197,0.413
2013-10-18 10:59:00,0.507,0,0.506,16.652,0.32,0.886
2013-02-03 17:21:00,0.369,2,0.248,20.493,0.143,0.568
2014-12-06 01:47:00,0.224,2,0.335,21.912,0,0.836
2014-12-29 01:39:00,0.206,2,0.265,16.902,0,0.462
2014-06-25 14:53:00,1.02,2,0.718,14.217,0.173,0.483
2014-06-25 21:42:00,1.049,2,0.688,19.028,0.091,0.507
2013-04-23 06:14:00,0.656,3,0.464,15.799,0.025,0.665
2014-08-15 10:43:00,0.587,2,0.743,22.667,0.114,0.987
2014-11-15 16:50:00,0.525,2,0.52,21.342,0.081,0.321
2013-01-19 15:56:00,0.211,3,0.286,13.559,0.19,0.323
2014-12-14 20:05:00,0.328,0,0.22,19.086,0.015,0.981
2013-03-21 10:13:00,0.49,2,0.427,18.491,0.3,0.582
2014-05-13 09:04:00,0.742,3,0.446,22.322,0.327,0.678
2014-10-26 06:13:00,0.682,2,0.279,21.645,0,0.716
2014-04-14 13:21:00,0.361,2,0.593,18.526,0.702,0.345
2013-10-06 22:55:00,0.301,0,0.264,18.717,0.099,0.867
2014-05-25 02:59:00,0.452,2,0.733,16.462,0.028,0.425
2014-10-17 16:33:00,0.449,2,0.477,18.376,0.302,0.404
2013-05-13 12:49:00,0.293,2,0.675,20.309,0.143,0.59
2013-02-03 12:45:00,0.244,2,0.394,17.342,0.077,0.483
2014-11-24 03:57:00,0.325,3,0.193,14.208,0.223,0.689
2014-02-16 07:49:00,0.144,2,0,21.815,0.199,0.611
2014-12-02 13:36:00,0.288,0,0.444,16.365,0.297,0.823
2013-11-14 18:46:00,0.231,3,0.361,22.621,0.13,0.524
2014-01-17 19:11:00,0.773,2,0.287,22.364,0.183,0.368
2013-10-04 13:30:00,0.762,3,0.638,15.625,0.345,0.494
2014-12-08 23:23:00,0.447,2,0.551,21.652,0.084,0.782
2014-10-03 19:34:00,0.809,0,0.615,17.411,0.33,0.626
2013-09-05 18:23:00,0.682,2,0.603,13.315,0.206,0.577
2013-03-25 12:23:00,0.978,3,0.458,14.094,0.014,0.787
2014-03-31 05:57:00,0.536,2,0.615,15.328,0.192,1.038
2014-11-26 14:40:00,0.294,2,0.425,14.923,0.148,0.395
2014-05-12 01:59:00,0.594,3,0.39,14.188,0.183,0.808
2014-01-11 18:57:00,0.576,2,0.555,17.648,0.168,0.437
2014-03-04 15:31:00,0.631,2,0.424,21.408,0,0.253
2014-01-16 17:52:00,0.45,2,0,16.385,0.158,0.528
2013-04-06 06:38:00,0.317,2,0.422,13.221,0.119,0.757
2013-03-05 01:09:00,0.306,2,0.005,13.713,0.441,0.673
2013-12-26 03:25:00,0.192,2,0.438,20.535,0.235,0.674
2013-08-10 10:02:00,0.651,3,0.663,22.296,0.189,0.162
2013-07-22 10:59:00,0.771,2,0.716,15.805,0.274,0.73
2013-09-05 07:39:00,0.549,2,0.585,16.806,0,0.579
2013-08-05 05:42:00,0.742,2,0.627,13.19,0.099,0.791
2013-10-09 01:21:00,0.598,2,0.273,15.401,0.053,0.721
2014-06-29 12:19:00,0.853,2,0.709,21.221,0.232,0.422
2013-10-26 22:29:00,0.174,2,0.449,22.737,0.003,0.906
2014-04-19 12:56:00,0.546,2,0.187,17.93,0.253,0.438
2014-01-09 09:57:00,0,3,0.168,16.569,0,0.717
2014-03-02 19:37:00,0.321,2,0.464,19.303,0.293,0
2013-10-05 01:23:00,0.59,2,0.375,21.325,0.316,0.71
2013-02-04 03:56:00,0.383,2,0.276,22.741,0.146,0.505
2013-07-21 06:20:00,0.798,2,0.605,20.992,0.167,0.802
2014-03-24 05:45:00,0.639,2,0.499,13.265,0,1.07
2014-10-25 02:17:00,0.589,2,0.321,17.325,0.128,0.784
2014-07-26 14:10:00,0.671,3,0.679,19.121,0.305,0.895
2013-05-28 08:00:00,0.576,0,0.523,14.741,0.259,0.968
2014-02-12 20:32:00,0.439,0,0.24,15.876,0.133,0.812
2014-07-18 03:24:00,0.689,3,0.685,14.686,0,0.527
2013-04-01 17:29:00,0.307,2,0.29,17.64,0.338,0
2013-08-23 11:24:00,0.719,3,0.554,18.108,0.029,0.549
2014-01-25 08:36:00,0.051,3,0.19,13.269,0.401,0.891
2013-03-06 09:41:00,0.583,2,0.477,14.573,0.505,0.479
2013-03-28 03:11:00,0.511,3,0.279,18.797,0.15,1.368
2014-03-28 12:44:00,0.63,3,0.672,20.471,0.109,0.543
2014-08-23 19:49:00,0.78,2,0.56,22.283,0.2,0.456
2013-07-15 00:13:00,0.525,2,0.694,14.848,0.148,0.705
2014-01-01 15:21:00,0.031,2,0.207,19.544,0.419,0.238
2014-02-10 23:42:00,0.352,2,0.196,16.078,0.131,0.68
2013-05-31 13:32:00,0.706,2,0.729,19.208,0.064,0.553
2013-10-07 13:50:00,0.46,0,0.419,17.67,0.16,0.778
2014-12-09 19:12:00,0.411,2,0.668,18.855,0.207,0.611
2014-10-21 16:40:00,0.697,2,0.369,15.746,0.281,0.321
2013-01-14 08:59:00,0,3,0.133,20.562,0.342,0.554
2013-09-30 17:09:00,0.701,2,0.639,16.69,0.141,0.746
2013-07-30 13:45:00,0.643,2,0.689,23.0,0.277,0.24
2014-05-07 19:28:00,1.013,2,0.544,19.865,0.322,0.766
2013-05-25 21:33:00,0.489,2,0.554,13.041,0.001,0.571
2014-04-10 01:57:00,0.488,2,0.666,21.75,0.264,0.137
2014-05-19 04:48:00,0.52,3,0.732,19.789,0.156,0.825
2014-11-20 12:35:00,0.292,3,0.377,19.059,0,0.585
2013-06-15 06:48:00,0.636,2,0.782,17.352,0.061,0.581
2014-03-13 02:29:00,0.642,2,0.44,13.366,0.313,0.793
2014-09-10 06:01:00,0.956,2,0.654,14.618,0.26,0.873
2013-01-18 07:46:00,0,2,0.24,22.815,0.237,0.807
2013-11-25 21:37:00,0.34,0,0.417,13.068,0,0.78
2013-07-20 20:36:00,0.778,2,0.766,22.914,0.125,0.38
2014-06-27 08:33:00,0.487,2,0.691,20.146,0,0.651
2013-06-02 06:11:00,0.767,3,0.596,13.668,0.19,0.891
2013-02-17 09:24:00,0.323,3,0.183,16.582,0.2,0.657
2014-09-11 02:57:00,0.596,2,0.674,16.313,0,0.738
2014-05-11 18:10:00,0.8,3,0.41,22.83,0.181,0.692
2014-04-25 20:32:00,0.685,2,0.534,14.003,0.111,0.397
2013-06-18 15:43:00,0.667,2,0.563,19.801,0.263,0.515
2014-05-16 15:04:00,0.595,2,0.681,13.81,0.019,0.405
2013-05-23 19:57:00,0.586,2,0.527,21.439,0.127,0.674
2014-03-28 04:42:00,0.5,3,0.167,20.435,0.013,1.064
2014-02-16 17:48:00,0.065,2,0.176,22.892,0.414,0.522
2014-09-15 01:54:00,0.521,2,0.365,14.35,0.138,0.525
2014-04-16 05:28:00,0.398,2,0.278,13.248,0.106,0.415
2013-06-26 15:11:00,1.088,3,0.797,15.346,0.267,0.581
2014-03-19 11:05:00,0.687,3,0.516,20.188,0.132,0.383
2014-06-29 15:55:00,1.173,2,0.772,13.658,0.227,0.246
2013-12-29 19:13:00,0.325,2,0.222,13.557,0.231,0.579
2013-04-28 20:45:00,0.668,0,0.595,13.649,0.339,0.798
2013-02-07 21:04:00,0.238,2,0.231,19.816,0.022,0.633
2013-08-07 19:13:00,0.73,0,0.605,18.09,0.072,0.666
2013-03-14 11:29:00,0.455,0,0.49,20.756,0.257,0.109
2013-05-19 13:51:00,0.586,2,0.464,18.37,0.262,0.436
2013-05-20 05:11:00,0.537,2,0.516,16.666,0.199,0.823
2013-09-03 07:44:00,0.515,2,0.596,16.316,0.217,0.726
2013-02-26 20:58:00,0.159,2,0,19.09,0.146,0.182
2013-02-28 16:50:00,0.304,0,0.409,17.144,0.113,0.562
2014-12-09 10:42:00,0.358,2,0.484,15.846,0.155,0.768
2013-08-06 08:04:00,0.768,2,0.619,17.931,0.383,0.652
2014-04-10 15:44:00,0.483,2,0.512,20.541,0.283,0.306
2013-02-14 13:13:00,0.143,2,0.059,18.644,0.247,0.468
2014-06-12 18:52:00,0.595,2,0.632,22.305,0.255,0.308
2014-07-11 03:51:00,0.672,3,0.687,18.74,0.143,0.811
2013-02-07 13:51:00,0.152,2,0.112,22.502,0.46,0.324
2013-09-02 16:59:00,0.605,2,0.124,20.095,0.26,0.433
2013-07-06 23:36:00,0.578,2,0.563,13.892,0.375,0.41
2013-06-17 04:48:00,0.508,2,0.552,14.313,0.392,0.907
2013-09-29 07:00:00,0.547,3,0.565,16.18,0.189,0.86
2013-12-02 15:20:00,0.522,2,0.45,17.66,0.184,0.643
2014-04-23 22:49:00,0.463,3,0.421,18.445,0.033,0.982
2014-08-16 11:28:00,1.089,2,0.695,16.938,0.085,0.64
2014-10-25 00:49:00,0.62,2,0.551,20.04,0.158,0.821
2014-02-11 13:26:00,0.399,2,0.586,17.155,0.251,0.311
2014-08-10 06:34:00,0.34,2,0.713,22.023,0.285,0.825
2014-11-07 12:54:00,0.37,2,0.363,22.078,0.381,0.731
2014-03-18 17:31:00,0.671,2,0.662,19.173,0.047,0.391
2014-04-27 03:14:00,0.438,3,0.227,14.403,0.133,0.537
2014-08-13 21:18:00,0.756,2,0.678,18.773,0.041,0.551
2013-08-13 20:34:00,0.846,2,0.724,14.281,0.112,0.414
2014-01-05 23:55:00,0.393,2,0.441,15.124,0.143,0.504
2014-07-03 21:49:00,1.014,2,0.634,18.205,0.127,0.657
2013-04-15 23:18:00,0.695,0,0.539,19.315,0.031,0.727
2013-06-08 14:32:00,0.678,2,0.662,16.702,0.253,0.414
2014-05-28 20:24:00,0.573,3,0.625,19.131,0.176,0.816
2013-07-21 21:49:00,0.711,2,0.943,14.457,0.225,0.63
2013-06-29 22:16:00,1.056,2,0.582,17.606,0.228,0.605
2013-01-08 23:00:00,0.087,2,0.011,16.98,0.04,0.765
2014-06-01 03:52:00,0.591,2,0.689,15.697,0.243,0.689
2013-03-02 02:54:00,0.14,2,0.196,19.395,0.089,0.586
2013-07-26 08:28:00,0.803,3,0.883,21.03,0.206,0.48
2014-03-24 01:51:00,0.053,2,0.528,16.477,0.224,0.819
2013-04-25 08:20:00,0.426,3,0.464,15.18,0.445,0.351
2013-04-27 22:35:00,0.506,3,0.749,22.486,0.243,0.722
2014-11-24 14:37:00,0.166,2,0.342,16.022,0.231,0.432
2013-12-25 17:35:00,0.366,0,0.427,18.446,0.321,1.272
2014-07-13 10:21:00,0.874,2,0.601,22.925,0.015,0.454
2014-03-18 23:11:00,0.552,2,0.349,17.071,0.021,0.638
2014-09-18 17:57:00,0.661,2,0.587,22.683,0.162,0.624
2013-06-07 21:00:00,0.553,2,0.626,17.638,0.087,0.269
2013-09-11 01:44:00,0.535,0,0.553,20.079,0.102,0.89
2013-05-10 16:16:00,0.465,2,0.567,17.233,0.244,0.398
2014-12-04 13:35:00,0.334,2,0.513,19.601,0.196,0.205
2013-08-19 06:06:00,0.481,2,0.579,13.801,0.307,0.82
2014-04-24 11:50:00,1.052,2,0.548,15.712,0,0.485
2014-08-29 17:58:00,0.644,3,0.539,13.58,0.243,0.511
2014-10-09 13:20:00,0.662,3,0.703,15.718,0.343,0.605
2013-07-09 08:52:00,0.847,2,0.766,14.269,0.132,0.641
2014-04-11 22:16:00,0.365,2,0.371,20.623,0.134,0.25
2014-04-26 03:08:00,0.74,2,0.545,14.102,0.297,0.852
2013-01-23 21:49:00,0.442,2,0.279,22.079,0.371,0.467
2013-07-25 19:03:00,0.787,2,0.99,17.029,0.094,0.542
2014-01-23 00:31:00,0.191,2,0.128,19.521,0.214,0.474
2013-07-30 08:49:00,0.725,2,0.682,21.989,0.115,0.51
2014-04-27 13:37:00,0.411,0,0.429,21.173,0.276,0.778
2013-07-14 07:39:00,0.827,2,0.924,15.411,0,0.674
2014-06-14 04:25:00,0.727,2,0.692,18.972,0,0.585
2014-06-07 09:06:00,0.531,2,0.546,18.162,0.444,0.582
2013-10-03 08:41:00,0.404,2,0.391,13.264,0.057,0.848
2014-05-13 20:15:00,0.658,3,0.57,17.872,0.237,0.733
2013-08-01 02:28:00,0.572,2,0.675,18.24,0.098,0.509
2014-03-11 09:07:00,0.145,2,0.243,14.105,0,0.494
2014-02-11 17:55:00,0.418,2,0.548,18.715,0.206,0.412
2013-11-29 09:14:00,0.358,2,0.26,19.677,0,0.732
2013-08-07 22:50:00,0.666,0,0.559,22.286,0.007,0.701
2013-08-24 20:48:00,0.91,2,0.709,20.03,0.229,0.695
2014-04-14 11:23:00,0.509,2,0.498,18.625,0.486,0.147
2014-12-09 21:09:00,0.282,3,0.414,15.137,0.4,0.577
2014-04-16 02:14:00,0.356,2,0.367,21.63,0.323,0.524
2014-07-02 04:58:00,0.476,2,0.443,21.756,0.252,0.446
2014-02-04 08:50:00,0.205,2,0.263,20.971,0,0.589
2014-08-26 16:59:00,0.839,2,0.715,18.569,0,0.361
2013-11-18 10:28:00,0.61,3,0.466,16.13,0.215,0.663
2013-08-22 14:13:00,0.623,2,0.595,20.008,0.269,0.491
2013-11-28 19:44:00,0.35,2,0.727,16.377,0.107,0.529
2014-12-30 15:57:00,0.304,2,0.343,21.91,0.238,0.435
2014-08-05 00:36:00,0.67,2,0.77,20.479,0.177,0.754
2014-01-29 07:24:00,0.108,2,0.154,20.591,0.231,0.694
2013-03-22 03:10:00,0.151,2,0.293,16.126,0.348,0.675
2013-09-25 00:33:00,0.599,2,0.502,17.438,0.091,1.284
2013-09-23 01:50:00,0,3,0.549,19.411,0.142,0.677
2014-10-26 01:47:00,0.697,2,0.38,14.089,0.266,0.634
2013-08-05 14:03:00,0.717,2,0.782,20.561,0.246,0.693
2014-12-24 12:12:00,0.394,2,0.376,21.763,0.302,0.536
2014-04-26 04:29:00,0.465,2,0.477,13.243,0.322,0.95
2013-09-16 13:38:00,0.31,2,0.412,15.042,0.006,0.639
2014-10-16 19:51:00,0.191,2,0.475,16.433,0.089,0.55
2013-12-14 14:07:00,0.244,2,0.301,20.898,0.296,0.328
2013-02-27 14:39:00,0.376,2,0.297,16.842,0.037,0.347
2013-02-28 14:07:00,0.401,3,0.214,19.515,0.357,0.455
2014-05-29 19:40:00,0.592,2,0.533,21.256,0.069,0.513
2014-09-19 22:47:00,0.513,2,1.154,21.584,0.237,0.869
2013-02-20 08:30:00,0.193,3,0.276,18.108,0.121,0.484
2014-08-16 23:11:00,0.622,0,0.645,13.838,0.079,0.861
2014-12-28 09:39:00,0,2,0.34,21.242,0.302,0.686
2013-02-11 13:21:00,0.021,3,0.477,22.677,0.229,0.437
2013-03-19 15:34:00,0.338,3,0.495,21.29,0.271,0.583
2013-04-16 15:09:00,0.529,3,0.533,22.785,0.53,0.844
2013-03-19 20:36:00,0.302,3,0.231,21.876,0.197,0.698
2013-08-08 03:07:00,0.691,0,0.42,18.625,0,0.865
2014-12-12 08:35:00,0.386,3,0.371,21.292,0.181,0.774
2013-09-27 20:59:00,0.729,2,0.691,18.907,0,0.746
2014-02-20 09:05:00,0.303,3,0.097,20.124,0.154,0.728
2014-04-07 18:19:00,0.49,2,0.586,19.624,0.506,0.321
2013-06-24 17:35:00,0.651,2,0.629,13.968,0.007,0.57
2014-04-02 17:28:00,0.558,2,0.66,22.753,0.268,0.61
2013-05-15 15:00:00,0.446,2,0.695,19.948,0,0.498
2013-09-27 09:31:00,0.582,0,0.588,20.986,0.167,0.979
2013-01-19 16:44:00,0.302,3,0.093,19.05,0.186,0.65
2013-01-05 18:11:00,0.387,0,0.486,13.356,0.475,0.587
2014-07-08 01:48:00,0.852,2,0.592,13.764,0,0.509
2013-10-22 22:55:00,0.403,3,0.5,19.95,0.263,0.555
2014-03-20 17:30:00,0.781,2,0.706,18.628,0.119,0.43
2014-02-01 18:39:00,0.151,2,0.499,17.169,0.324,0.261
2014-10-16 05:27:00,0.319,2,0.295,19.587,0.223,0.51
2014-04-17 10:24:00,0.524,2,0.482,15.524,0.457,0.543
2014-04-16 13:48:00,0.454,3,0.449,18.59,0.423,0.319
2013-03-12 17:28:00,0.409,2,0.378,19.631,0.127,0.352
2013-04-03 06:10:00,0.131,3,0.219,21.091,0.061,0.489
2013-05-18 04:41:00,0.517,3,0.579,22.801,0.089,0.624
2013-02-22 05:40:00,0.447,3,0.383,18.501,0.064,0.748
2013-11-20 05:11:00,0.294,0,0.608,19.877,0.047,0.833
2013-02-10 08:52:00,0.284,2,0.406,13.673,0.182,0.684
2014-11-26 22:53:00,0.357,2,0.366,20.192,0,0.412
2013-09-09 15:29:00,0.979,3,0.742,15.319,0.251,0.76
2014-03-25 14:01:00,0.619,3,0.785,15.115,0.053,0.734
2013-02-07 22:54:00,0.119,2,0.212,19.592,0.063,0.293
2014-05-14 20:25:00,0.558,0,0.464,14.128,0.217,0.893
2014-12-23 11:28:00,0.514,2,0.4,14.471,0.203,0.594
2014-05-03 15:23:00,0.441,2,0.222,20.061,0.216,0.358
2015-01-04 05:58:00,0.301,3,0.29,18.455,0.419,0.159
2014-01-07 20:48:00,0.122,2,0.077,20.271,0.219,0.418
2014-02-24 10:39:00,0.239,2,0.125,15.941,0.289,0.238
2013-04-27 17:23:00,0.754,2,0.7,13.902,0.258,0.671
2014-06-14 16:27:00,0.894,2,0.596,17.263,0.157,0.194
2014-08-08 21:49:00,0.774,3,1.245,21.1,0.279,0.605
2013-11-23 08:11:00,0.178,2,0.268,16.361,0.228,0.376
2013-10-01 01:02:00,0.721,2,0.55,18.27,0.242,0.707
2013-10-05 11:42:00,0.336,0,0.359,19.972,0.296,0.793
2014-09-21 03:14:00,0.568,2,0.492,15.148,0,0.722
2014-09-10 22:11:00,0.888,2,0.563,15.739,0.032,0.861
2013-05-19 23:59:00,0.284,2,0.926,18.849,0.09,0.855
2014-05-29 08:46:00,0.595,2,0.593,19.626,0.303,0.982
2014-05-25 04:12:00,0.442,2,0.489,22.782,0.149,0.818
2013-04-03 10:34:00,0.273,3,0.319,22.23,0.031,0.482
2014-09-05 10:21:00,0.755,2,0.684,15.415,0.05,0.387
2013-02-18 06:06:00,0.23,2,0.548,21.784,0.337,0.655
2013-10-22 04:51:00,0.4,3,0.395,15.66,0.034,1.0
2013-03-01 07:22:00,0.494,0,0.212,20.096,0.191,0.972
2013-01-13 10:40:00,0.154,2,0.479,13.19,0.407,0.356
2013-09-06 21:02:00,0.623,3,0.524,19.788,0.174,0.866
2014-08-15 13:21:00,0.625,3,0.628,14.507,0.374,0.639
2013-10-31 07:04:00,0.532,3,0.458,15.114,0.018,0.786
2013-06-22 07:18:00,0.622,2,0.717,17.509,0.111,1.045
2014-08-12 00:23:00,0.539,2,0.693,22.31,0.346,0.669
2013-04-02 03:57:00,0.474,2,0.248,18.098,0.307,0.379
2013-07-12 00:56:00,0.709,2,0.807,17.482,0.187,0.603
2013-10-24 00:13:00,0.549,2,0.203,15.67,0.179,1.104
2013-12-01 18:20:00,0.462,2,0.497,19.404,0.122,0.645
2014-10-03 16:13:00,0.473,3,0.577,19.003,0.283,0.388
2014-10-20 10:18:00,0.504,3,0.591,15.367,0.335,0.702
2013-04-24 09:29:00,0.658,2,0.605,13.085,0.229,0.585
2014-05-01 06:59:00,0.38,3,0.567,15.723,0.255,0.366
2014-11-05 00:02:00,0.394,3,0.485,22.553,0.397,1.212
2014-05-23 13:56:00,0.596,2,0.573,19.784,0.175,0.317
2013-10-06 04:37:00,0.528,3,0,19.176,0.246,0.902
2013-10-19 20:57:00,0.487,2,0.348,15.117,0.139,0.44
2013-04-29 16:00:00,0.737,2,0.632,14.459,0.113,0.321
2013-11-07 21:45:00,0.607,2,0.438,17.011,0.272,0.622
2013-11-21 09:41:00,0.174,3,0.676,20.002,0.374,0.585
2014-11-14 13:00:00,0.62,2,0.059,19.507,0.302,0.442
2013-08-02 08:17:00,0.874,3,0.808,13.085,0.096,0.686
2013-04-23 21:00:00,0.237,3,0.35,21.936,0.115,0.815
2014-06-14 19:36:00,0.623,2,0.936,17.106,0.363,0.452
2013-10-15 09:07:00,0.434,3,0.692,13.983,0,0.647
2013-04-26 19:53:00,0.412,0,0.299,22.351,0.218,0.902
2013-11-06 20:31:00,0.371,2,0.532,20.524,0.22,0.742
2014-04-02 01:38:00,0.424,2,0.449,19.555,0.379,0.568
2013-08-25 10:24:00,0.803,2,0.827,21.906,0.256,0.647
